file,url,retrieved_utc,bytes
10k_0001099800_000109980026000009.htm,https://www.sec.gov/Archives/edgar/data/1099800/000109980026000009/ew-20251231.htm,2026-09-13T00:32:23Z,3049648
submissions_0001166691.json,https://data.sec.gov/submissions/CIK0001166691.json,2026-09-13T00:32:23Z,148618
10k_0001145197_000114519726000028.htm,https://www.sec.gov/Archives/edgar/data/1145197/000114519726000028/podd-20251231.htm,2026-09-13T00:32:23Z,2085246
submissions_0000021344.json,https://data.sec.gov/submissions/CIK0000021344.json,2026-09-13T00:32:23Z,158788
10k_0001166691_000162828026004994.htm,https://www.sec.gov/Archives/edgar/data/1166691/000162828026004994/cmcsa-20251231.htm,2026-09-13T00:32:24Z,2858022
submissions_0000740260.json,https://data.sec.gov/submissions/CIK0000740260.json,2026-09-13T00:32:24Z,162900
companyfacts_0001539838.json,https://data.sec.gov/api/xbrl/companyfacts/CIK0001539838.json,2026-09-13T00:32:24Z,3588068
10k_0001099800_000109980023000005.htm,https://www.sec.gov/Archives/edgar/data/1099800/000109980023000005/ew-20221231.htm,2026-09-13T00:32:24Z,3549671
10k_0001145197_000114519723000020.htm,https://www.sec.gov/Archives/edgar/data/1145197/000114519723000020/podd-20221231.htm,2026-09-13T00:32:24Z,2411955
10k_0000021344_000162828026010047.htm,https://www.sec.gov/Archives/edgar/data/21344/000162828026010047/ko-20251231.htm,2026-09-13T00:32:24Z,3758140
10k_0000740260_000074026026000006.htm,https://www.sec.gov/Archives/edgar/data/740260/000074026026000006/vtr-20251231.htm,2026-09-13T00:32:24Z,4361255
10k_0001166691_000116669123000010.htm,https://www.sec.gov/Archives/edgar/data/1166691/000116669123000010/cmcsa-20221231.htm,2026-09-13T00:32:25Z,3535749
submissions_0001109357.json,https://data.sec.gov/submissions/CIK0001109357.json,2026-09-13T00:32:25Z,169977
submissions_0000079879.json,https://data.sec.gov/submissions/CIK0000079879.json,2026-09-13T00:32:25Z,158749
companyfacts_0000815556.json,https://data.sec.gov/api/xbrl/companyfacts/CIK0000815556.json,2026-09-13T00:32:25Z,2685368
10k_0000021344_000002134423000011.htm,https://www.sec.gov/Archives/edgar/data/21344/000002134423000011/ko-20221231.htm,2026-09-13T00:32:25Z,5390545
10k_0000740260_000074026023000070.htm,https://www.sec.gov/Archives/edgar/data/740260/000074026023000070/vtr-20221231.htm,2026-09-13T00:32:26Z,4860671
10k_0000079879_000007987926000046.htm,https://www.sec.gov/Archives/edgar/data/79879/000007987926000046/ppg-20251231.htm,2026-09-13T00:32:26Z,2884976
10k_0001109357_000110935726000018.htm,https://www.sec.gov/Archives/edgar/data/1109357/000110935726000018/exc-20251231.htm,2026-09-13T00:32:26Z,14641208
submissions_0001156375.json,https://data.sec.gov/submissions/CIK0001156375.json,2026-09-13T00:32:26Z,163155
submissions_0000056873.json,https://data.sec.gov/submissions/CIK0000056873.json,2026-09-13T00:32:27Z,155151
companyfacts_0000831259.json,https://data.sec.gov/api/xbrl/companyfacts/CIK0000831259.json,2026-09-13T00:32:27Z,4453464
10k_0001156375_000115637526000009.htm,https://www.sec.gov/Archives/edgar/data/1156375/000115637526000009/cme-20251231.htm,2026-09-13T00:32:27Z,2510862
submissions_0001792044.json,https://data.sec.gov/submissions/CIK0001792044.json,2026-09-13T00:32:27Z,84603
10k_0000079879_000007987923000007.htm,https://www.sec.gov/Archives/edgar/data/79879/000007987923000007/ppg-20221231.htm,2026-09-13T00:32:27Z,3660131
submissions_0000895126.json,https://data.sec.gov/submissions/CIK0000895126.json,2026-09-13T00:32:27Z,166398
submissions_0001058090.json,https://data.sec.gov/submissions/CIK0001058090.json,2026-09-13T00:32:28Z,160082
10k_0000056873_000110465926037723.htm,https://www.sec.gov/Archives/edgar/data/56873/000110465926037723/kr-20260131x10k.htm,2026-09-13T00:32:28Z,4834025
10k_0001792044_000179204426000013.htm,https://www.sec.gov/Archives/edgar/data/1792044/000179204426000013/vtrs-20251231.htm,2026-09-13T00:32:28Z,3827749
submissions_0000922224.json,https://data.sec.gov/submissions/CIK0000922224.json,2026-09-13T00:32:28Z,156842
companyfacts_0001013237.json,https://data.sec.gov/api/xbrl/companyfacts/CIK0001013237.json,2026-09-13T00:32:29Z,3836507
10k_0001058090_000105809026000009.htm,https://www.sec.gov/Archives/edgar/data/1058090/000105809026000009/cmg-20251231.htm,2026-09-13T00:32:29Z,1601586
10k_0000895126_000089512626000011.htm,https://www.sec.gov/Archives/edgar/data/895126/000089512626000011/exe-20251231.htm,2026-09-13T00:32:29Z,2896108
10k_0000922224_000092222426000008.htm,https://www.sec.gov/Archives/edgar/data/922224/000092222426000008/ppl-20251231.htm,2026-09-13T00:32:29Z,8362380
10k_0000056873_000155837023004767.htm,https://www.sec.gov/Archives/edgar/data/56873/000155837023004767/kr-20230128x10k.htm,2026-09-13T00:32:29Z,4521040
submissions_0000732712.json,https://data.sec.gov/submissions/CIK0000732712.json,2026-09-13T00:32:29Z,177357
10k_0001058090_000105809023000010.htm,https://www.sec.gov/Archives/edgar/data/1058090/000105809023000010/cmg-20221231x10k.htm,2026-09-13T00:32:29Z,4387354
companyfacts_0001048911.json,https://data.sec.gov/api/xbrl/companyfacts/CIK0001048911.json,2026-09-13T00:32:30Z,3514381
10k_0000895126_000089512623000022.htm,https://www.sec.gov/Archives/edgar/data/895126/000089512623000022/chk-20221231.htm,2026-09-13T00:32:30Z,4694131
10k_0000732712_000073271226000007.htm,https://www.sec.gov/Archives/edgar/data/732712/000073271226000007/vz-20251231.htm,2026-09-13T00:32:30Z,3989586
submissions_0001944048.json,https://data.sec.gov/submissions/CIK0001944048.json,2026-09-13T00:32:30Z,78525
submissions_0000026172.json,https://data.sec.gov/submissions/CIK0000026172.json,2026-09-13T00:32:30Z,147732
submissions_0001137774.json,https://data.sec.gov/submissions/CIK0001137774.json,2026-09-13T00:32:30Z,158927
companyfacts_0002082247.json,https://data.sec.gov/api/xbrl/companyfacts/CIK0002082247.json,2026-09-13T00:32:31Z,122248
10k_0001944048_000194404826000030.htm,https://www.sec.gov/Archives/edgar/data/1944048/000194404826000030/kvue-20251228.htm,2026-09-13T00:32:31Z,3433268
submissions_0000746515.json,https://data.sec.gov/submissions/CIK0000746515.json,2026-09-13T00:32:31Z,158793
submissions_0000943452.json,https://data.sec.gov/submissions/CIK0000943452.json,2026-09-13T00:32:31Z,161139
10k_0000026172_000002617226000009.htm,https://www.sec.gov/Archives/edgar/data/26172/000002617226000009/cmi-20251231.htm,2026-09-13T00:32:31Z,4740612
10k_0001137774_000113777426000048.htm,https://www.sec.gov/Archives/edgar/data/1137774/000113777426000048/pru-20251231.htm,2026-09-13T00:32:31Z,14934941
10k_0000746515_000119312526071569.htm,https://www.sec.gov/Archives/edgar/data/746515/000119312526071569/expd-20251231.htm,2026-09-13T00:32:32Z,3013873
10k_0000943452_000162828026008067.htm,https://www.sec.gov/Archives/edgar/data/943452/000162828026008067/wab-20251231.htm,2026-09-13T00:32:32Z,2490117
companyfacts_0001031296.json,https://data.sec.gov/api/xbrl/companyfacts/CIK0001031296.json,2026-09-13T00:32:32Z,4500092
10k_0000026172_000002617223000005.htm,https://www.sec.gov/Archives/edgar/data/26172/000002617223000005/cmi-20221231.htm,2026-09-13T00:32:32Z,6016273
10k_0000060086_000006008626000008.htm,https://www.sec.gov/Archives/edgar/data/60086/000006008626000008/l-20251231.htm,2026-09-13T00:32:33Z,6332813
10k_0000746515_000095017023005412.htm,https://www.sec.gov/Archives/edgar/data/746515/000095017023005412/expd-20221231.htm,2026-09-13T00:32:33Z,3582270
submissions_0001000697.json,https://data.sec.gov/submissions/CIK0001000697.json,2026-09-13T00:32:33Z,157944
companyfacts_0002011641.json,https://data.sec.gov/api/xbrl/companyfacts/CIK0002011641.json,2026-09-13T00:32:33Z,621949
submissions_0001393311.json,https://data.sec.gov/submissions/CIK0001393311.json,2026-09-13T00:32:33Z,158146
submissions_0000811156.json,https://data.sec.gov/submissions/CIK0000811156.json,2026-09-13T00:32:33Z,163153
10k_0001000697_000119312526062604.htm,https://www.sec.gov/Archives/edgar/data/1000697/000119312526062604/d778470d10k.htm,2026-09-13T00:32:33Z,3024698
submissions_0001324424.json,https://data.sec.gov/submissions/CIK0001324424.json,2026-09-13T00:32:33Z,147429
10k_0001393311_000162828026007696.htm,https://www.sec.gov/Archives/edgar/data/1393311/000162828026007696/psa-20251231.htm,2026-09-13T00:32:34Z,3643106
10k_0000060086_000006008623000025.htm,https://www.sec.gov/Archives/edgar/data/60086/000006008623000025/l-20221231.htm,2026-09-13T00:32:34Z,7945941
companyfacts_0001048695.json,https://data.sec.gov/api/xbrl/companyfacts/CIK0001048695.json,2026-09-13T00:32:34Z,3541838
10k_0000811156_000081115626000004.htm,https://www.sec.gov/Archives/edgar/data/811156/000081115626000004/cms-20251231.htm,2026-09-13T00:32:34Z,5959118
10k_0001324424_000132442426000008.htm,https://www.sec.gov/Archives/edgar/data/1324424/000132442426000008/expe-20251231.htm,2026-09-13T00:32:34Z,2565812
10k_0001000697_000119312523050827.htm,https://www.sec.gov/Archives/edgar/data/1000697/000119312523050827/d412746d10k.htm,2026-09-13T00:32:34Z,3436946
10k_0001393311_000139331123000012.htm,https://www.sec.gov/Archives/edgar/data/1393311/000139331123000012/psa-20221231.htm,2026-09-13T00:32:34Z,4241985
companyfacts_0000814547.json,https://data.sec.gov/api/xbrl/companyfacts/CIK0000814547.json,2026-09-13T00:32:35Z,3377242
10k_0001324424_000132442423000007.htm,https://www.sec.gov/Archives/edgar/data/1324424/000132442423000007/expe-20221231.htm,2026-09-13T00:32:35Z,3250233
submissions_0001336920.json,https://data.sec.gov/submissions/CIK0001336920.json,2026-09-13T00:32:35Z,161781
submissions_0001437107.json,https://data.sec.gov/submissions/CIK0001437107.json,2026-09-13T00:32:35Z,163953
submissions_0002041610.json,https://data.sec.gov/submissions/CIK0002041610.json,2026-09-13T00:32:35Z,32834
10k_0001336920_000133692026000030.htm,https://www.sec.gov/Archives/edgar/data/1336920/000133692026000030/ldos-20260102.htm,2026-09-13T00:32:35Z,2735978
10k_0001437107_000143710726000020.htm,https://www.sec.gov/Archives/edgar/data/1437107/000143710726000020/wbd-20251231.htm,2026-09-13T00:32:36Z,3969149
companyfacts_0001136893.json,https://data.sec.gov/api/xbrl/companyfacts/CIK0001136893.json,2026-09-13T00:32:36Z,4428829
submissions_0001289490.json,https://data.sec.gov/submissions/CIK0001289490.json,2026-09-13T00:32:36Z,157076
10k_0002041610_000204161026000011.htm,https://www.sec.gov/Archives/edgar/data/2041610/000204161026000011/psky-20251231.htm,2026-09-13T00:32:36Z,4570770
10k_0001289490_000128949026000011.htm,https://www.sec.gov/Archives/edgar/data/1289490/000128949026000011/exr-20251231.htm,2026-09-13T00:32:36Z,2757642
10k_0001336920_000133692024000008.htm,https://www.sec.gov/Archives/edgar/data/1336920/000133692024000008/ldos-20231229.htm,2026-09-13T00:32:36Z,2566748
10k_0001437107_000143710723000019.htm,https://www.sec.gov/Archives/edgar/data/1437107/000143710723000019/disca-20221231.htm,2026-09-13T00:32:36Z,5154040
companyfacts_0000798354.json,https://data.sec.gov/api/xbrl/companyfacts/CIK0000798354.json,2026-09-13T00:32:37Z,3870514
submissions_0001534701.json,https://data.sec.gov/submissions/CIK0001534701.json,2026-09-13T00:32:37Z,163495
10k_0001289490_000162828023005628.htm,https://www.sec.gov/Archives/edgar/data/1289490/000162828023005628/exr-20221231.htm,2026-09-13T00:32:37Z,3632786
submissions_0000920760.json,https://data.sec.gov/submissions/CIK0000920760.json,2026-09-13T00:32:37Z,158215
submissions_0001327811.json,https://data.sec.gov/submissions/CIK0001327811.json,2026-09-13T00:32:37Z,161790
10k_0001534701_000153470126000006.htm,https://www.sec.gov/Archives/edgar/data/1534701/000153470126000006/psx-20251231.htm,2026-09-13T00:32:37Z,5032526
10k_0000920760_000162828026003870.htm,https://www.sec.gov/Archives/edgar/data/920760/000162828026003870/len-20251130.htm,2026-09-13T00:32:38Z,3252644
companyfacts_0000035527.json,https://data.sec.gov/api/xbrl/companyfacts/CIK0000035527.json,2026-09-13T00:32:38Z,7321381
submissions_0000037996.json,https://data.sec.gov/submissions/CIK0000037996.json,2026-09-13T00:32:38Z,161699
10k_0001327811_000132781126000014.htm,https://www.sec.gov/Archives/edgar/data/1327811/000132781126000014/wday-20260131.htm,2026-09-13T00:32:38Z,2198322
submissions_0000920148.json,https://data.sec.gov/submissions/CIK0000920148.json,2026-09-13T00:32:39Z,159242
10k_0000037996_000003799626000015.htm,https://www.sec.gov/Archives/edgar/data/37996/000003799626000015/f-20251231.htm,2026-09-13T00:32:39Z,5281502
10k_0001534701_000153470123000053.htm,https://www.sec.gov/Archives/edgar/data/1534701/000153470123000053/psx-20221231.htm,2026-09-13T00:32:39Z,5884392
submissions_0000106040.json,https://data.sec.gov/submissions/CIK0000106040.json,2026-09-13T00:32:39Z,159802
companyfacts_0001035983.json,https://data.sec.gov/api/xbrl/companyfacts/CIK0001035983.json,2026-09-13T00:32:39Z,3165569
10k_0000920148_000092014826000111.htm,https://www.sec.gov/Archives/edgar/data/920148/000092014826000111/lh-20251231.htm,2026-09-13T00:32:39Z,3104588
10k_0000106040_000162828026057139.htm,https://www.sec.gov/Archives/edgar/data/106040/000162828026057139/wdc-20260703.htm,2026-09-13T00:32:39Z,2500199
submissions_0001539838.json,https://data.sec.gov/submissions/CIK0001539838.json,2026-09-13T00:32:40Z,165157
submissions_0000857005.json,https://data.sec.gov/submissions/CIK0000857005.json,2026-09-13T00:32:40Z,160583
submissions_0000202058.json,https://data.sec.gov/submissions/CIK0000202058.json,2026-09-13T00:32:40Z,160744
companyfacts_0000866374.json,https://data.sec.gov/api/xbrl/companyfacts/CIK0000866374.json,2026-09-13T00:32:40Z,3352507
10k_0000106040_000010604023000024.htm,https://www.sec.gov/Archives/edgar/data/106040/000010604023000024/wdc-20230630.htm,2026-09-13T00:32:40Z,2621356
10k_0001539838_000153983826000010.htm,https://www.sec.gov/Archives/edgar/data/1539838/000153983826000010/fang-20251231.htm,2026-09-13T00:32:40Z,3465123
10k_0000857005_000119312525291326.htm,https://www.sec.gov/Archives/edgar/data/857005/000119312525291326/ptc-20250930.htm,2026-09-13T00:32:40Z,5328028
10k_0000202058_000020205826000015.htm,https://www.sec.gov/Archives/edgar/data/202058/000020205826000015/hrs-20260102.htm,2026-09-13T00:32:41Z,2753600
companyfacts_0001754301.json,https://data.sec.gov/api/xbrl/companyfacts/CIK0001754301.json,2026-09-13T00:32:41Z,1492848
submissions_0000783325.json,https://data.sec.gov/submissions/CIK0000783325.json,2026-09-13T00:32:41Z,171179
10k_0000857005_000095017022025211.htm,https://www.sec.gov/Archives/edgar/data/857005/000095017022025211/ptc-20220930.htm,2026-09-13T00:32:42Z,6353806
submissions_0000815556.json,https://data.sec.gov/submissions/CIK0000815556.json,2026-09-13T00:32:42Z,158189
10k_0000202058_000020205824000029.htm,https://www.sec.gov/Archives/edgar/data/202058/000020205824000029/hrs-20231229.htm,2026-09-13T00:32:42Z,3432491
10k_0000783325_000078332526000018.htm,https://www.sec.gov/Archives/edgar/data/783325/000078332526000018/wec-20251231.htm,2026-09-13T00:32:42Z,6590988
10k_0000815556_000081555626000009.htm,https://www.sec.gov/Archives/edgar/data/815556/000081555626000009/fast-20251231.htm,2026-09-13T00:32:42Z,1988640
submissions_0001050915.json,https://data.sec.gov/submissions/CIK0001050915.json,2026-09-13T00:32:43Z,161930
companyfacts_0000034903.json,https://data.sec.gov/api/xbrl/companyfacts/CIK0000034903.json,2026-09-13T00:32:43Z,3167945
submissions_0001069202.json,https://data.sec.gov/submissions/CIK0001069202.json,2026-09-13T00:32:43Z,157132
10k_0000815556_000081555623000009.htm,https://www.sec.gov/Archives/edgar/data/815556/000081555623000009/fast-20221231.htm,2026-09-13T00:32:43Z,2547482
10k_0001050915_000105091526000006.htm,https://www.sec.gov/Archives/edgar/data/1050915/000105091526000006/pwr-20251231.htm,2026-09-13T00:32:43Z,2975701
submissions_0000766704.json,https://data.sec.gov/submissions/CIK0000766704.json,2026-09-13T00:32:43Z,158181
10k_0001069202_000106920226000028.htm,https://www.sec.gov/Archives/edgar/data/1069202/000106920226000028/lii-20251231.htm,2026-09-13T00:32:43Z,2776206
submissions_0000831259.json,https://data.sec.gov/submissions/CIK0000831259.json,2026-09-13T00:32:44Z,164724
10k_0000766704_000076670426000010.htm,https://www.sec.gov/Archives/edgar/data/766704/000076670426000010/well-20251231.htm,2026-09-13T00:32:44Z,5403154
10k_0001050915_000105091523000010.htm,https://www.sec.gov/Archives/edgar/data/1050915/000105091523000010/pwr-20221231.htm,2026-09-13T00:32:44Z,3780642
companyfacts_0001274494.json,https://data.sec.gov/api/xbrl/companyfacts/CIK0001274494.json,2026-09-13T00:32:44Z,4716981
10k_0001069202_000162828023004257.htm,https://www.sec.gov/Archives/edgar/data/1069202/000162828023004257/lii-20221231.htm,2026-09-13T00:32:44Z,3050852
10k_0000831259_000083125926000012.htm,https://www.sec.gov/Archives/edgar/data/831259/000083125926000012/fcx-20251231.htm,2026-09-13T00:32:44Z,6347478
submissions_0001633917.json,https://data.sec.gov/submissions/CIK0001633917.json,2026-09-13T00:32:45Z,159376
submissions_0001707925.json,https://data.sec.gov/submissions/CIK0001707925.json,2026-09-13T00:32:45Z,125449
10k_0000766704_000076670423000010.htm,https://www.sec.gov/Archives/edgar/data/766704/000076670423000010/well-20221231.htm,2026-09-13T00:32:45Z,19587966
companyfacts_0001262039.json,https://data.sec.gov/api/xbrl/companyfacts/CIK0001262039.json,2026-09-13T00:32:45Z,3463614
10k_0001633917_000163391726000024.htm,https://www.sec.gov/Archives/edgar/data/1633917/000163391726000024/pypl-20251231.htm,2026-09-13T00:32:45Z,3521585
10k_0000831259_000083125923000013.htm,https://www.sec.gov/Archives/edgar/data/831259/000083125923000013/fcx-20221231.htm,2026-09-13T00:32:46Z,8060973
10k_0001707925_000162828026011430.htm,https://www.sec.gov/Archives/edgar/data/1707925/000162828026011430/lin-20251231.htm,2026-09-13T00:32:46Z,3356475
companyfacts_0001659166.json,https://data.sec.gov/api/xbrl/companyfacts/CIK0001659166.json,2026-09-13T00:32:46Z,2475947
10k_0001633917_000163391723000033.htm,https://www.sec.gov/Archives/edgar/data/1633917/000163391723000033/pypl-20221231.htm,2026-09-13T00:32:46Z,4344830
